178.24,0.737967,-2.34623
178.26,0.865368,-2.36265
178.28,0.892224,-2.36548
178.3,0.871845,-2.41719
178.32,0.864992,-2.34673
178.34,0.989743,-2.27718
178.36,0.774033,-2.08946
178.38,0.671804,-2.09145
178.4,0.790299,-2.1442
178.42,0.631058,-2.04079
178.44,0.529779,-2.14005
178.46,0.582477,-2.16188
178.48,0.597582,-2.32441
178.5,0.559507,-2.39889
178.52,0.540807,-2.51175
178.54,0.638439,-2.49625
178.56,0.699522,-2.49004
178.58,0.615461,-2.54975
178.6,0.646287,-2.69092
178.62,0.551037,-2.71871
178.64,0.413296,-2.65642
178.66,0.394585,-2.68238
178.68,0.274065,-2.60856
178.7,0.0562104,-2.68119
178.72,0.00421004,-2.82471
178.74,0.283087,-2.95581
178.76,0.335045,-3.07436
178.78,0.407308,-3.01307
178.8,0.311873,-2.96304
178.82,0.53124,-2.73211
178.84,0.659042,-2.79699
178.86,0.622053,-2.77755
178.88,0.596189,-2.81138
178.9,0.904256,-2.74284
178.92,0.808906,-2.69292
178.94,0.769468,-2.86103
178.96,0.751946,-2.91879
178.98,0.720094,-2.98775
179,0.778593,-3.04289
179.02,0.798754,-3.01269
179.04,0.782929,-2.87279
179.06,0.819,-2.70003
179.08,0.899008,-2.7541
179.1,0.943351,-2.80777
179.12,1.01286,-2.79714
179.14,1.12201,-2.66248
179.16,0.949552,-2.82244
179.18,0.866438,-2.71253
179.2,0.840766,-2.67226
179.22,0.852401,-2.79377
179.24,0.865898,-2.72532
179.26,0.721736,-2.73795
179.28,0.731425,-2.64774
179.3,0.798955,-2.65437
179.32,0.687063,-2.71355
179.34,0.651046,-2.55007
179.36,0.600631,-2.44494
179.38,0.399592,-2.43126
179.4,0.545523,-2.45328
179.42,0.499167,-2.45063
179.44,0.465969,-2.40211
179.46,0.606407,-2.42882
179.48,0.731692,-2.45442
179.5,0.760117,-2.58305
179.52,0.686045,-2.53676
179.54,0.650295,-2.74258
179.56,0.525034,-2.52933
179.58,0.537733,-2.44799
179.6,0.440043,-2.23394
179.62,0.47124,-2.13156
179.64,0.277347,-2.17821
179.66,0.23066,-2.27066
179.68,0.138758,-2.43677
179.7,0.00824351,-2.61993
179.72,-0.0411925,-2.77217
179.74,0.00965864,-2.71917
179.76,-0.128647,-2.53821
179.78,-0.207741,-2.63666
179.8,-0.177639,-2.70778
179.82,-0.108971,-2.80859
179.84,-0.0936131,-2.72053
179.86,-0.256517,-2.56675
179.88,-0.286222,-2.63482
179.9,-0.274084,-2.66551
179.92,-0.222447,-2.57955
179.94,-0.0625038,-2.52363
179.96,-0.195795,-2.33177
179.98,-0.222712,-2.31866
180,-0.332939,-2.30119
180.02,-0.230021,-2.44251
180.04,-0.121622,-2.36869
180.06,-0.0705605,-2.33053
180.08,0.00583137,-2.17096
180.1,-0.15487,-2.30536
180.12,-0.158298,-2.40877
180.14,-0.191813,-2.29134
180.16,-0.17647,-2.32242
180.18,-0.220352,-2.18057
180.2,-0.159887,-2.13014
180.22,-0.169908,-1.87314
180.24,-0.196701,-1.92733
180.26,-0.139803,-1.94137
180.28,-0.133026,-1.97196
180.3,-0.120966,-1.90534
180.32,-0.0959804,-1.85004
180.34,-0.225909,-1.88876
180.36,-0.116116,-1.88525
180.38,-0.138867,-1.95237
180.4,-0.153231,-1.9466
180.42,-0.0968034,-1.99272
180.44,-0.048918,-1.87467
180.46,-0.023062,-1.87574
180.48,0.0602743,-1.86471
180.5,0.0602009,-1.85984
180.52,-0.00202123,-1.97827
180.54,-0.0046313,-1.96328
180.56,0.141765,-1.80741
180.58,0.00683407,-1.7506
180.6,0.0262052,-1.79126
180.62,-0.00991706,-1.69752
180.64,-0.0427521,-1.71289
180.66,-0.186427,-1.76704
180.68,-0.166587,-1.68558
180.7,-0.16775,-1.58615
180.72,-0.287129,-1.645
180.74,-0.468653,-1.66977
180.76,-0.368998,-1.62889
180.78,-0.458874,-1.63357
180.8,-0.423137,-1.68077
180.82,-0.488965,-1.66873
180.84,-0.490743,-1.46249
180.86,-0.516674,-1.48687
180.88,-0.497762,-1.41464
180.9,-0.53263,-1.49106
180.92,-0.61706,-1.55055
180.94,-0.708704,-1.51299
180.96,-0.767666,-1.52797
180.98,-0.722593,-1.70626
181,-0.815731,-1.73976
181.02,-0.79227,-1.75594
181.04,-0.908966,-1.80281
181.06,-0.998934,-1.79359
181.08,-1.09075,-1.8122
181.1,-0.995329,-1.73066
181.12,-1.13183,-1.67055
181.14,-1.26834,-1.86568
181.16,-1.22423,-1.71875
181.18,-1.19855,-1.58883
181.2,-1.10211,-1.52956
181.22,-1.2165,-1.42704
181.24,-1.36407,-1.33863
181.26,-1.29199,-1.27653
181.28,-1.24104,-1.29836
181.3,-1.38328,-1.42137
181.32,-1.33737,-1.31302
181.34,-1.43018,-1.32442
181.36,-1.47425,-1.36092
181.38,-1.47678,-1.41627
181.4,-1.36705,-1.42237
181.42,-1.41172,-1.64256
181.44,-1.362,-1.72512
181.46,-1.42656,-1.65139
181.48,-1.49083,-1.81278
181.5,-1.44569,-1.83487
181.52,-1.41577,-1.9423
181.54,-1.31531,-1.90593
181.56,-1.21438,-1.99011
181.58,-1.28172,-1.91272
181.6,-1.10622,-1.89713
181.62,-1.02487,-1.97375
181.64,-1.18073,-1.99282
181.66,-1.09115,-2.02123
181.68,-1.09658,-2.14106
181.7,-1.16189,-2.09808
181.72,-1.0519,-2.09035
181.74,-0.924926,-1.9972
181.76,-0.949849,-2.08893
181.78,-0.985973,-2.03067
181.8,-1.03575,-1.91549
181.82,-0.905341,-1.93763
181.84,-0.940372,-2.02585
181.86,-0.874941,-2.02624
181.88,-0.955573,-2.04805
181.9,-0.984517,-1.93429
181.92,-0.961929,-1.86407
181.94,-1.11058,-1.90003
181.96,-1.10493,-1.83262
181.98,-1.13245,-1.76414
182,-1.13103,-1.7481
182.02,-1.21394,-1.77245
182.04,-1.14208,-1.67497
182.06,-1.38151,-1.75329
182.08,-1.3313,-1.54772
182.1,-1.51824,-1.66477
182.12,-1.53923,-1.76554
182.14,-1.62271,-1.71879
182.16,-1.63855,-1.77077
182.18,-1.59912,-1.68791
182.2,-1.54426,-1.66207
182.22,-1.47074,-1.65942
182.24,-1.43823,-1.4404
182.26,-1.45927,-1.33445
182.28,-1.30901,-1.24527
182.3,-1.28702,-1.0377
182.32,-1.12838,-1.03982
182.34,-1.01292,-1.01511
182.36,-1.0794,-1.07773
182.38,-1.25515,-1.13753
182.4,-1.15637,-1.2416
182.42,-1.17085,-1.18654
182.44,-1.16123,-1.17741
182.46,-1.16295,-1.03839
182.48,-1.15917,-1.0117
182.5,-1.00574,-0.950941
182.52,-0.924416,-0.724205
182.54,-0.88947,-0.679145
182.56,-0.584615,-0.691317
182.58,-0.66679,-0.55958
182.6,-0.574304,-0.615229
182.62,-0.494435,-0.652731
182.64,-0.639767,-0.522422
182.66,-0.72149,-0.589647
182.68,-0.71271,-0.648429
182.7,-0.926582,-0.777191
182.72,-0.876641,-0.880707
182.74,-0.887851,-1.04389
182.76,-1.09683,-1.17298
182.78,-1.29062,-1.21779
182.8,-1.43625,-1.20557
182.82,-1.46554,-1.14845
182.84,-1.47376,-1.105
182.86,-1.55495,-1.28707
182.88,-1.45389,-1.04804
182.9,-1.50431,-1.14029
182.92,-1.48472,-1.11441
182.94,-1.43702,-1.07853
182.96,-1.37244,-1.17902
182.98,-1.41994,-1.16922
183,-1.2829,-1.15454
183.02,-1.32651,-1.01657
183.04,-1.27342,-1.06944
183.06,-1.27024,-1.10823
183.08,-1.18029,-1.22761
183.1,-1.1912,-1.25052
183.12,-1.22797,-1.3721
183.14,-1.31393,-1.35275
183.16,-1.19129,-1.25547
183.18,-1.14537,-1.38725
183.2,-1.21663,-1.4573
183.22,-1.37853,-1.53342
183.24,-1.38452,-1.39693
183.26,-1.52453,-1.30187
183.28,-1.4678,-1.32925
183.3,-1.55968,-1.29027
183.32,-1.63618,-1.22443
183.34,-1.68843,-1.13134
183.36,-1.67822,-0.985402
183.38,-1.72179,-1.07172
183.4,-1.65427,-1.07433
183.42,-1.66258,-1.08443
183.44,-1.63586,-1.02304
183.46,-1.55077,-1.1423
183.48,-1.61635,-1.03689
183.5,-1.68728,-1.1467
183.52,-1.55394,-1.17467
183.54,-1.74026,-1.12632
183.56,-1.73974,-1.01378
183.58,-1.69415,-1.13316
183.6,-1.56789,-1.03739
183.62,-1.6102,-0.964743
183.64,-1.66802,-1.10812
183.66,-1.61543,-1.09256
183.68,-1.56169,-1.07153
183.7,-1.58855,-1.26129
183.72,-1.5793,-1.32678
183.74,-1.53338,-1.48299
183.76,-1.4842,-1.55128
183.78,-1.2971,-1.43661
183.8,-1.20267,-1.32421
183.82,-1.14991,-1.43319
183.84,-1.16499,-1.57238
183.86,-1.17751,-1.50613
183.88,-1.30505,-1.59218
183.9,-1.14583,-1.72862
183.92,-0.993543,-1.6366
183.94,-1.0302,-1.72477
183.96,-0.981618,-1.81898
183.98,-0.967103,-1.79764
184,-0.931566,-1.80159
184.02,-0.987973,-1.7947
184.04,-1.17225,-1.73084
184.06,-1.25166,-1.77899
184.08,-1.1984,-1.75928
184.1,-1.17704,-1.88477
184.12,-1.23211,-1.83639
184.14,-1.07946,-1.81542
184.16,-1.07549,-1.71551
184.18,-1.11828,-1.71509
184.2,-1.0699,-1.76085
184.22,-1.15913,-1.67818
184.24,-1.19329,-1.8495
184.26,-1.10285,-1.91357
184.28,-1.15406,-1.84659
184.3,-1.19034,-1.88574
184.32,-1.23721,-2.03574
184.34,-1.24536,-1.97862
184.36,-1.13113,-2.1235
184.38,-1.06536,-2.0417
184.4,-1.14493,-2.00918
184.42,-1.15749,-2.04309
184.44,-1.06029,-1.88161
184.46,-0.90559,-1.89561
184.48,-1.0372,-1.73437
184.5,-1.10214,-1.74339
184.52,-1.14868,-1.70977
184.54,-1.18261,-1.74549
184.56,-1.17172,-1.6887
184.58,-1.21835,-1.5501
184.6,-1.31892,-1.42867
184.62,-1.47025,-1.49635
184.64,-1.50814,-1.46418
184.66,-1.55675,-1.50522
184.68,-1.41081,-1.48155
184.7,-1.35992,-1.3643
184.72,-1.34524,-1.35149
184.74,-1.31582,-1.38999
184.76,-1.37705,-1.46408
184.78,-1.39361,-1.40568
184.8,-1.33074,-1.59069
184.82,-1.27042,-1.56235
184.84,-1.06805,-1.5601
184.86,-1.12572,-1.39645
184.88,-1.1703,-1.44686
184.9,-1.33831,-1.46892
184.92,-1.42321,-1.42284
184.94,-1.42522,-1.45268
184.96,-1.26611,-1.44204
184.98,-1.25897,-1.44623
185,-1.36872,-1.56455
185.02,-1.42324,-1.70675
185.04,-1.50421,-1.75037
185.06,-1.55522,-1.84663
185.08,-1.48282,-1.82946
185.1,-1.41934,-1.97089
185.12,-1.3064,-2.10206
185.14,-1.38472,-2.02329
185.16,-1.30554,-1.99746
185.18,-1.30856,-2.04114
185.2,-1.28042,-2.02584
185.22,-1.28193,-1.983
185.24,-1.24624,-1.93371
185.26,-1.34129,-1.89902
185.28,-1.39985,-1.8269
185.3,-1.37883,-1.6508
185.32,-1.31208,-1.83633
185.34,-1.25221,-1.94724
185.36,-1.01198,-1.88615
185.38,-0.939226,-1.9906
185.4,-0.815692,-2.07748
185.42,-0.737142,-2.12009
185.44,-0.843306,-2.06606
185.46,-0.923813,-2.10466
185.48,-0.802885,-2.07724
185.5,-0.705889,-2.11708
185.52,-0.754346,-2.24888
185.54,-0.875911,-2.13887
185.56,-0.770084,-2.14641
185.58,-0.690159,-2.22158
185.6,-0.83794,-2.29151
185.62,-0.826077,-2.2561
185.64,-0.682044,-2.31671
185.66,-0.613564,-2.32756
185.68,-0.690985,-2.35224
185.7,-0.627054,-2.34026
185.72,-0.601404,-2.29907
185.74,-0.431566,-2.48457
185.76,-0.4398,-2.44567
185.78,-0.409907,-2.28065
185.8,-0.409822,-2.25859
185.82,-0.282311,-2.20768
185.84,-0.292975,-2.07105
185.86,-0.255137,-2.06708
185.88,-0.246877,-2.10165
185.9,-0.191248,-2.14814
185.92,-0.155376,-2.13975
185.94,-0.248231,-2.15386
185.96,-0.156745,-2.11439
185.98,-0.346697,-2.23493
186,-0.39808,-2.37244
186.02,-0.227124,-2.34218
186.04,-0.329979,-2.12303
186.06,-0.325692,-2.04003
186.08,-0.473327,-1.87716
186.1,-0.424882,-1.87338
186.12,-0.423749,-1.92536
186.14,-0.351289,-1.94907
186.16,-0.269902,-2.07245
186.18,-0.390363,-2.0712
186.2,-0.459298,-2.12329
186.22,-0.393074,-2.22666
186.24,-0.544791,-2.29485
186.26,-0.637318,-2.28599
186.28,-0.671848,-2.3548
186.3,-0.648382,-2.28595
186.32,-0.598455,-2.35024
186.34,-0.585414,-2.37054
186.36,-0.531955,-2.40576
186.38,-0.394864,-2.39049
186.4,-0.411875,-2.41103
186.42,-0.488106,-2.45201
186.44,-0.359311,-2.3695
186.46,-0.115921,-2.46984
186.48,-0.0530247,-2.43974
186.5,-0.118359,-2.5622
186.52,-0.034394,-2.60994
186.54,0.114123,-2.5733
186.56,0.205918,-2.39645
186.58,0.0525435,-2.43553
186.6,0.0998911,-2.41884
186.62,0.161821,-2.43682
186.64,0.0970703,-2.5403
186.66,0.0692944,-2.3575
186.68,0.0631955,-2.37476
186.7,0.0119732,-2.38206
186.72,0.183565,-2.3336
186.74,0.318463,-2.29978
186.76,0.270527,-2.403
186.78,0.0721389,-2.59831
186.8,0.0799202,-2.56502
186.82,-0.0443182,-2.62163
186.84,-0.0430289,-2.5405
186.86,0.00656217,-2.59018
186.88,0.157327,-2.56523
186.9,0.37473,-2.52466
186.92,0.548063,-2.62499
186.94,0.469941,-2.62386
186.96,0.532451,-2.66278
186.98,0.60739,-2.6226
187,0.678201,-2.67484
187.02,0.768152,-2.51857
187.04,0.698664,-2.42532
187.06,0.60836,-2.3226
187.08,0.580595,-2.42341
187.1,0.584017,-2.39173
187.12,0.531817,-2.44758
187.14,0.494342,-2.39513
187.16,0.431944,-2.44781
187.18,0.561706,-2.46344
187.2,0.444695,-2.68839
187.22,0.404282,-2.65085
187.24,0.307621,-2.79273
187.26,0.197389,-2.71054
187.28,0.114497,-2.62883
187.3,0.115304,-2.5408
187.32,0.133487,-2.4124
187.34,0.0325281,-2.42209
187.36,0.201519,-2.41488
187.38,0.130197,-2.45407
187.4,0.0916942,-2.49353
187.42,0.338928,-2.53156
187.44,0.254355,-2.43347
187.46,0.186487,-2.53046
187.48,0.118292,-2.58719
187.5,0.179432,-2.57514
187.52,0.146413,-2.591
187.54,0.0334055,-2.54104
187.56,0.118203,-2.43427
187.58,0.234867,-2.27011
187.6,0.160429,-2.2962
187.62,0.0910008,-2.30414
187.64,0.1776,-2.30123
187.66,0.141641,-2.34552
187.68,0.175103,-2.3722
187.7,0.107529,-2.44172
187.72,0.175447,-2.3342
187.74,0.151357,-2.38426
187.76,0.222999,-2.40174
187.78,0.246304,-2.43536
187.8,0.356358,-2.41614
187.82,0.255175,-2.46912
187.84,0.310512,-2.34785
187.86,0.271191,-2.47604
187.88,0.182912,-2.38898
187.9,0.231478,-2.38437
187.92,0.183617,-2.11733
187.94,0.198276,-2.14092
187.96,0.202305,-2.22152
187.98,0.270559,-2.35732
188,0.316743,-2.34174
188.02,0.47062,-2.30908
188.04,0.300607,-2.2369
188.06,0.272329,-2.13926
188.08,0.241573,-2.17737
188.1,0.289184,-2.27845
188.12,0.359708,-2.36732
188.14,0.331658,-2.3393
188.16,0.286221,-2.50715
188.18,0.17079,-2.588
188.2,0.113823,-2.64949
188.22,-0.019676,-2.56821
188.24,-0.129371,-2.58918
188.26,-0.259746,-2.57235
188.28,-0.323187,-2.44797
188.3,-0.191554,-2.45333
188.32,-0.257362,-2.5105
188.34,-0.14458,-2.46017
188.36,-0.194815,-2.52234
188.38,-0.265522,-2.47843
188.4,-0.225808,-2.54066
188.42,-0.207534,-2.50455
188.44,-0.117922,-2.51021
188.46,-0.240669,-2.54725
188.48,-0.292256,-2.54897
188.5,-0.232493,-2.43284
188.52,-0.246401,-2.2797
188.54,-0.282716,-2.36122
188.56,-0.35797,-2.25835
188.58,-0.314484,-2.24643
188.6,-0.220635,-2.20185
188.62,-0.159616,-2.02837
188.64,-0.188173,-1.90405
188.66,-0.0953964,-1.86489
188.68,-0.217146,-1.83651
188.7,-0.293774,-1.80402
188.72,-0.317592,-1.74989
188.74,-0.427157,-1.81042
188.76,-0.419213,-1.89455
188.78,-0.409068,-1.85035
188.8,-0.51454,-1.87727
188.82,-0.487906,-1.95996
188.84,-0.558796,-1.92085
188.86,-0.712339,-2.10718
188.88,-0.764663,-2.24467
188.9,-0.857899,-2.27326
188.92,-0.800816,-2.21044
188.94,-0.826341,-2.18634
188.96,-1.06398,-2.21817
188.98,-1.12945,-2.0337
189,-1.15461,-2.14621
189.02,-1.19526,-2.15735
189.04,-1.07722,-2.15133
189.06,-1.09752,-1.82484
189.08,-0.994657,-1.84607
189.1,-1.09574,-1.87924
189.12,-0.910443,-1.94442
189.14,-0.920203,-2.00676
189.16,-0.770119,-2.01711
189.18,-0.759657,-1.95353
189.2,-0.783399,-2.03226
189.22,-0.900592,-2.07189
189.24,-0.750394,-1.91601
189.26,-0.656167,-1.7595
189.28,-0.683452,-1.79166
189.3,-0.686152,-1.85502
189.32,-0.502856,-1.96339
189.34,-0.699565,-2.04724
189.36,-0.869838,-2.08608
189.38,-0.898228,-2.0776
189.4,-0.739268,-2.02855
189.42,-0.693387,-2.07798
189.44,-0.733049,-2.14519
189.46,-0.69713,-2.17873
189.48,-0.659548,-2.21624
189.5,-0.564902,-2.19699
189.52,-0.533163,-2.06911
189.54,-0.569359,-2.08016
189.56,-0.505724,-1.94968
189.58,-0.477893,-1.92489
189.6,-0.343906,-1.96902
189.62,-0.376911,-1.96495
189.64,-0.358961,-1.91305
189.66,-0.57435,-1.97823
189.68,-0.716942,-1.85766
189.7,-0.61096,-1.94516
189.72,-0.668733,-2.01793
189.74,-0.777472,-2.0353
189.76,-0.95841,-2.11993
189.78,-0.94217,-2.09695
189.8,-1.0522,-2.07212
189.82,-1.07724,-1.97357
189.84,-1.06816,-1.99784
189.86,-1.06964,-2.03211
189.88,-1.04512,-2.0887
189.9,-0.917821,-2.09032
189.92,-1.01765,-2.09265
189.94,-1.14715,-1.99282
189.96,-1.32406,-1.86572
189.98,-1.31689,-1.91691
190,-1.30801,-1.94399
190.02,-1.28644,-1.78001
190.04,-1.24909,-1.9545
190.06,-1.19772,-2.04651
190.08,-1.17973,-2.19457
190.1,-1.05224,-2.18661
190.12,-0.807235,-2.12385
190.14,-0.751017,-2.13762
190.16,-0.699066,-2.28206
190.18,-0.626685,-2.23616
190.2,-0.669066,-2.22359
190.22,-0.859494,-2.23443
190.24,-0.828771,-2.39577
190.26,-0.826694,-2.4027
190.28,-0.879283,-2.2592
190.3,-0.909403,-2.18543
190.32,-1.03076,-2.21516
190.34,-0.974716,-2.32146
190.36,-0.870907,-2.32743
190.38,-0.790493,-2.25755
190.4,-0.729768,-2.37852
190.42,-0.847961,-2.28735
190.44,-0.925294,-2.31708
190.46,-1.03193,-2.39542
190.48,-1.14057,-2.3909
190.5,-1.15156,-2.38256
190.52,-1.03879,-2.3072
190.54,-1.08766,-2.21036
190.56,-0.96225,-2.10601
190.58,-0.974255,-2.11095
190.6,-0.85969,-2.11743
190.62,-0.80544,-1.93563
190.64,-0.721206,-1.79031
190.66,-0.736093,-1.6846
190.68,-0.652838,-1.63889
190.7,-0.868872,-1.56965
190.72,-0.84795,-1.57071
190.74,-0.664505,-1.61739
190.76,-0.555806,-1.44005
190.78,-0.585178,-1.38788
190.8,-0.585663,-1.36442
190.82,-0.531196,-1.28673
190.84,-0.633738,-1.17361
190.86,-0.742626,-1.0949
190.88,-0.648066,-1.1027
190.9,-0.569732,-1.03483
190.92,-0.50211,-1.11576
190.94,-0.528925,-1.20371
190.96,-0.493468,-0.932395
190.98,-0.489543,-1.05206
191,-0.633509,-1.05693
191.02,-0.582489,-1.11152
191.04,-0.609886,-1.17522
191.06,-0.605376,-1.10048
191.08,-0.558208,-1.00569
191.1,-0.351284,-1.03281
191.12,-0.379519,-1.18251
191.14,-0.481311,-1.15619
191.16,-0.495318,-1.19485
191.18,-0.465136,-1.36027
191.2,-0.642628,-1.44461
191.22,-0.760942,-1.49551
191.24,-0.907996,-1.56494
191.26,-0.795524,-1.47296
191.28,-0.796383,-1.47257
191.3,-0.740272,-1.62202
191.32,-0.712197,-1.651
191.34,-0.765317,-1.60696
191.36,-0.61033,-1.6751
191.38,-0.625781,-1.66222
191.4,-0.597119,-1.555
191.42,-0.711307,-1.70415
191.44,-0.599152,-1.65692
191.46,-0.761608,-1.53711
191.48,-0.815831,-1.46272
191.5,-0.753748,-1.42373
191.52,-0.752091,-1.40395
191.54,-0.630466,-1.51162
191.56,-0.556231,-1.43442
191.58,-0.3953,-1.43394
191.6,-0.338702,-1.41965
191.62,-0.291119,-1.39561
191.64,-0.231323,-1.40374
191.66,-0.301029,-1.50491
191.68,-0.161495,-1.4965
191.7,-0.209479,-1.52792
191.72,-0.188555,-1.59361
191.74,-0.20698,-1.64904
191.76,-0.12439,-1.67331
191.78,-0.233837,-1.42886
191.8,-0.271323,-1.46085
191.82,-0.367158,-1.36829
191.84,-0.375852,-1.37412
191.86,-0.398231,-1.41392
191.88,-0.355854,-1.56489
191.9,-0.382055,-1.53411
191.92,-0.534744,-1.50354
191.94,-0.74203,-1.66245
191.96,-0.804367,-1.9306
191.98,-0.730546,-1.83073
192,-0.627683,-1.74115
192.02,-0.603616,-1.63497
192.04,-0.563874,-1.52293
192.06,-0.573419,-1.43452
192.08,-0.567326,-1.41134
192.1,-0.627331,-1.39134
192.12,-0.749394,-1.48072
192.14,-0.779937,-1.36103
192.16,-0.778735,-1.31602
192.18,-0.765576,-1.26921
192.2,-0.84626,-1.28402
192.22,-0.814283,-1.35953
192.24,-0.674794,-1.54671
192.26,-0.612358,-1.48987
192.28,-0.526328,-1.47748
192.3,-0.524761,-1.48043
192.32,-0.464448,-1.52455
192.34,-0.632837,-1.48854
192.36,-0.540671,-1.60876
192.38,-0.653402,-1.65152
192.4,-0.613011,-1.69584
192.42,-0.596283,-1.71901
192.44,-0.628655,-1.7772
192.46,-0.483596,-1.86976
192.48,-0.445844,-1.89994
192.5,-0.426563,-1.99065
192.52,-0.517241,-1.93365
192.54,-0.437621,-1.85948
192.56,-0.39757,-1.88194
192.58,-0.294134,-1.9415
192.6,-0.255582,-1.83138
192.62,-0.25276,-1.8469
192.64,-0.292658,-1.82302
192.66,-0.232331,-1.96045
192.68,-0.234546,-1.97629
192.7,-0.125782,-2.14369
192.72,-0.165402,-2.04289
192.74,-0.049731,-2.06259
192.76,-0.0926891,-2.0629
192.78,-0.210037,-2.06585
192.8,-0.362693,-1.91915
192.82,-0.211711,-1.85756
192.84,-0.165409,-1.85226
192.86,-0.146189,-1.85024
192.88,-0.208722,-1.89644
192.9,-0.138268,-1.99772
192.92,-0.104444,-2.24169
192.94,0.170616,-2.25848
192.96,0.22454,-2.209
192.98,0.138523,-2.21787
193,0.0748042,-2.30987
193.02,0.0843659,-2.23264
193.04,0.0828961,-2.20058
193.06,0.276287,-2.17001
193.08,0.284577,-2.10786
193.1,0.298,-2.22983
193.12,0.348567,-2.34281
193.14,0.166445,-2.36963
193.16,0.127035,-2.39913
193.18,0.0850551,-2.38691
193.2,-0.052669,-2.29769
193.22,-0.0337082,-2.18014
193.24,-0.130197,-2.03152
193.26,-0.0886392,-1.98222
193.28,-0.0437253,-1.98035
193.3,-0.124006,-2.01718
193.32,0.122373,-1.90144
193.34,0.112218,-1.7923
193.36,0.0639849,-1.81142
193.38,0.137385,-1.86552
193.4,0.120321,-1.90625
193.42,0.11053,-1.79593
193.44,0.194772,-1.97499
193.46,0.200171,-2.09875
193.48,0.258187,-2.00029
193.5,0.223145,-2.01634
193.52,0.0312927,-2.15217
193.54,0.14303,-2.08781
193.56,0.12023,-2.18699
193.58,0.128748,-2.21667
193.6,0.0411343,-2.33657
193.62,0.0298449,-2.33291
193.64,0.0126327,-2.17985
193.66,-0.0162561,-2.11588
193.68,-0.013359,-2.10988
193.7,0.0233634,-2.00154
193.72,-0.0789333,-1.73603
193.74,-0.105399,-1.63791
193.76,0.00861818,-1.72691
193.78,0.165412,-1.71722
193.8,0.147956,-1.67702
193.82,0.179848,-1.70563
193.84,0.154011,-1.95482
193.86,0.262481,-2.06296
193.88,0.318751,-2.13353
193.9,0.338662,-2.1435
193.92,0.297844,-2.24224
193.94,0.468945,-2.36761
193.96,0.577947,-2.46042
193.98,0.529159,-2.3841
194,0.402071,-2.5115
194.02,0.445598,-2.40515
194.04,0.421437,-2.37003
194.06,0.391971,-2.31677
194.08,0.4884,-2.2218
194.1,0.357528,-2.01992
194.12,0.317621,-2.02384
194.14,0.350694,-1.94363
194.16,0.466288,-1.99127
194.18,0.488945,-2.17918
194.2,0.61468,-2.1511
194.22,0.428568,-2.21694
194.24,0.255143,-2.12342
194.26,0.231935,-2.0976
194.28,0.333582,-1.97728
194.3,0.264016,-1.98637
194.32,0.248786,-2.08338
194.34,0.231795,-2.22379
194.36,0.163947,-2.23981
194.38,0.22484,-2.17755
194.4,0.187177,-2.24418
194.42,0.155789,-2.24247
194.44,0.289797,-2.16611
194.46,0.241899,-2.21125
194.48,0.219216,-2.18188
194.5,0.229521,-2.10572
194.52,0.158267,-2.06918
194.54,0.130114,-2.09935
194.56,0.240152,-2.02886
194.58,0.341009,-2.13843
194.6,0.595223,-2.26059
194.62,0.534437,-2.34397
194.64,0.555034,-2.45905
194.66,0.502198,-2.45854
194.68,0.707949,-2.57707
194.7,0.807492,-2.56558
194.72,0.870939,-2.59535
194.74,0.874509,-2.649
194.76,0.875826,-2.49636
194.78,0.932226,-2.46049
194.8,0.859045,-2.3966
194.82,0.707855,-2.43263
194.84,0.692111,-2.23312
194.86,0.707607,-2.19012
194.88,0.714801,-2.0623
194.9,0.664629,-2.08205
194.92,0.775221,-2.09513
194.94,0.647511,-1.97619
194.96,0.757298,-1.99449
194.98,0.811142,-1.92689
195,0.83185,-1.9034
195.02,0.738028,-1.86762
195.04,0.832434,-1.86753
195.06,0.771954,-1.72338
195.08,0.725481,-1.6486
195.1,0.743717,-1.67266
195.12,0.759617,-1.75164
195.14,0.804105,-1.75774
195.16,0.989582,-1.84751
195.18,0.932412,-1.82834
195.2,0.871221,-1.80409
195.22,0.866724,-1.86945
195.24,0.844649,-1.95823
195.26,0.935073,-2.01717
195.28,0.961781,-2.04042
195.3,1.07098,-2.04257
195.32,1.00538,-2.09571
195.34,1.09105,-1.93983
195.36,1.07408,-2.13017
195.38,1.001,-2.11052
195.4,0.912596,-2.17216
195.42,0.886883,-2.12879
195.44,0.92397,-2.08675
195.46,1.00892,-2.11284
195.48,0.87139,-2.29117
195.5,0.886436,-2.30811
195.52,0.916166,-2.43759
195.54,1.0112,-2.39843
195.56,0.957784,-2.52626
195.58,0.982383,-2.58281
195.6,0.983464,-2.50043
195.62,0.954897,-2.51792
195.64,1.04551,-2.58517
195.66,1.10468,-2.6717
195.68,1.09687,-2.73209
195.7,1.05905,-2.66946
195.72,0.941091,-2.64443
195.74,0.883459,-2.76956
195.76,0.800677,-2.72494
195.78,0.589265,-2.8958
195.8,0.377346,-2.8666
195.82,0.417084,-2.96296
195.84,0.397252,-3.01773
195.86,0.288903,-3.00682
195.88,0.335197,-2.82879
195.9,0.480579,-2.80569
195.92,0.411519,-2.75148
195.94,0.553147,-2.52018
195.96,0.42928,-2.47761
195.98,0.374717,-2.49968
196,0.376174,-2.49992
196.02,0.562507,-2.32613
196.04,0.509064,-2.28487
196.06,0.551921,-2.1721
196.08,0.664339,-2.25009
196.1,0.513518,-2.20913
