171.24,-0.795686,1.59953
171.26,-0.792195,1.58239
171.28,-0.860797,1.51863
171.3,-0.815525,1.53766
171.32,-0.865598,1.8641
171.34,-0.877493,1.87454
171.36,-0.97048,1.90514
171.38,-1.01169,1.95481
171.4,-1.07474,1.91412
171.42,-1.0897,1.74151
171.44,-1.19373,1.51468
171.46,-1.36708,1.52396
171.48,-1.32909,1.59585
171.5,-1.27223,1.5829
171.52,-1.37321,1.44105
171.54,-1.34256,1.4588
171.56,-1.44629,1.52512
171.58,-1.45418,1.6372
171.6,-1.49968,1.67148
171.62,-1.4096,1.70459
171.64,-1.43858,1.7858
171.66,-1.31526,1.87718
171.68,-1.32015,1.72687
171.7,-1.30252,1.6532
171.72,-1.31576,1.7511
171.74,-1.28371,1.83597
171.76,-1.19243,1.81806
171.78,-1.22688,1.94507
171.8,-1.31773,2.07016
171.82,-1.2543,2.0532
171.84,-1.27118,2.14294
171.86,-1.12946,2.24173
171.88,-0.879577,2.27499
171.9,-0.854212,2.16683
171.92,-0.929853,2.08962
171.94,-1.09868,1.97369
171.96,-0.973047,1.99581
171.98,-0.925723,1.89669
172,-0.759071,1.8644
172.02,-0.657574,1.90091
172.04,-0.658901,1.66645
172.06,-0.638593,1.64899
172.08,-0.661812,1.69599
172.1,-0.810662,1.77791
172.12,-0.829892,1.97312
172.14,-0.813518,2.0713
172.16,-0.77791,2.1523
172.18,-0.683579,2.29999
172.2,-0.659551,2.23734
172.22,-0.6717,2.26518
172.24,-0.529807,2.2047
172.26,-0.541891,2.30777
172.28,-0.544672,2.21419
172.3,-0.653536,2.3613
172.32,-0.597721,2.26119
172.34,-0.417024,2.26901
172.36,-0.461715,2.11344
172.38,-0.485869,2.18565
172.4,-0.471352,2.28584
172.42,-0.348971,2.25352
172.44,-0.34064,2.36737
172.46,-0.429004,2.32488
172.48,-0.461145,2.3014
172.5,-0.456115,2.29609
172.52,-0.504608,2.33813
172.54,-0.513858,2.22459
172.56,-0.465255,2.15451
172.58,-0.349375,2.37026
172.6,-0.355634,2.37569
172.62,-0.0770097,2.46309
172.64,-0.116543,2.61311
172.66,-0.0398904,2.56924
172.68,-0.0455114,2.57682
172.7,-0.0242629,2.52433
172.72,-0.0163831,2.49953
172.74,-0.123725,2.56349
172.76,-0.300711,2.67917
172.78,-0.0918926,2.51707
172.8,-0.180359,2.55405
172.82,-0.0546092,2.56273
172.84,-0.029399,2.64935
172.86,0.131821,2.63599
172.88,0.130269,2.72897
172.9,0.277891,2.67963
172.92,0.183563,2.73764
172.94,0.190469,2.66587
172.96,0.293413,2.70662
172.98,0.299878,2.57531
173,0.37151,2.48161
173.02,0.265604,2.47666
173.04,0.354228,2.45394
173.06,0.32668,2.48925
173.08,0.407569,2.42714
173.1,0.477817,2.37593
173.12,0.374686,2.39613
173.14,0.443488,2.45819
173.16,0.461514,2.55558
173.18,0.297262,2.4215
173.2,0.388192,2.43819
173.22,0.436337,2.37872
173.24,0.349029,2.36308
173.26,0.398583,2.28817
173.28,0.421237,2.39016
173.3,0.37934,2.4742
173.32,0.450843,2.46749
173.34,0.437014,2.37174
173.36,0.388798,2.41272
173.38,0.374285,2.48229
173.4,0.236218,2.48652
173.42,0.359372,2.5117
173.44,0.294992,2.46801
173.46,0.278908,2.33925
173.48,0.205411,2.27442
173.5,0.374902,2.2698
173.52,0.421516,2.22652
173.54,0.33991,2.08362
173.56,0.352199,2.16841
173.58,0.246566,2.09642
173.6,0.268256,2.08595
173.62,0.423818,1.95353
173.64,0.452666,1.87276
173.66,0.607798,1.88792
173.68,0.770495,1.97474
173.7,0.697866,1.85629
173.72,0.641657,1.91073
173.74,0.576486,1.87763
173.76,0.624248,1.93839
173.78,0.727372,1.83852
173.8,0.802667,1.85581
173.82,0.913782,1.78956
173.84,1.05719,1.74748
173.86,1.18809,1.92907
173.88,1.33899,1.81361
173.9,1.40119,1.8559
173.92,1.41906,1.90256
173.94,1.31264,1.93901
173.96,1.22364,1.9853
173.98,1.18884,1.84377
174,1.13271,1.96702
174.02,1.0594,1.85338
174.04,1.11834,1.81999
174.06,0.970162,1.82462
174.08,1.05224,1.90961
174.1,1.01019,1.90264
174.12,1.14778,1.96989
174.14,1.26116,1.90495
174.16,1.24656,1.99972
174.18,1.16571,2.08177
174.2,1.22271,2.11012
174.22,1.24272,2.14342
174.24,1.26938,2.09988
174.26,1.11516,1.97535
174.28,1.07724,2.00942
174.3,0.978415,1.92795
174.32,1.13781,1.9966
174.34,1.18,1.87468
174.36,1.2646,1.87602
174.38,1.2633,1.8769
174.4,1.07795,1.83499
174.42,1.09899,1.81731
174.44,1.14608,1.67495
174.46,1.23666,1.62169
174.48,1.23772,1.71908
174.5,1.10868,1.62184
174.52,1.14427,1.71712
174.54,1.02925,1.57601
174.56,1.1448,1.55057
174.58,1.08526,1.58446
174.6,0.945346,1.70577
174.62,1.08066,1.66199
174.64,1.12128,1.64708
174.66,1.04084,1.69107
174.68,1.02904,1.70961
174.7,1.01824,1.86779
174.72,1.04992,1.98156
174.74,1.20213,1.88952
174.76,1.16192,1.9297
174.78,1.06663,1.98737
174.8,1.04497,1.94169
174.82,1.03408,1.88161
174.84,0.905252,1.80566
174.86,0.958029,1.74449
174.88,0.883696,1.62207
174.9,0.937998,1.48296
174.92,1.0485,1.39126
174.94,0.934916,1.31299
174.96,1.12148,1.23988
174.98,1.08278,1.20346
175,1.20754,1.46789
175.02,1.22641,1.39335
175.04,1.2312,1.31537
175.06,1.27579,1.32609
175.08,1.2239,1.27967
175.1,1.32253,1.21346
175.12,1.2296,1.18084
175.14,1.43842,1.21638
175.16,1.52688,1.23532
175.18,1.52383,1.33358
175.2,1.61469,1.35306
175.22,1.67501,1.42726
175.24,1.69411,1.57735
175.26,1.7175,1.54844
175.28,1.64728,1.49013
175.3,1.51871,1.57291
175.32,1.54275,1.46371
175.34,1.50105,1.50004
175.36,1.59622,1.50467
175.38,1.71774,1.49614
175.4,1.68563,1.46367
175.42,1.60447,1.35867
175.44,1.68808,1.18941
175.46,1.64609,1.22487
175.48,1.67758,1.26986
175.5,1.55208,1.14592
175.52,1.54182,1.07103
175.54,1.5376,1.09928
175.56,1.55934,1.00984
175.58,1.58774,1.0787
175.6,1.63197,1.14836
175.62,1.62234,1.21197
175.64,1.63443,1.20162
175.66,1.57435,1.2549
175.68,1.52052,1.23491
175.7,1.41264,1.2482
175.72,1.59225,1.19504
175.74,1.66843,1.29621
175.76,1.70203,1.39431
175.78,1.78789,1.49341
175.8,1.78162,1.64533
175.82,1.77466,1.67217
175.84,1.67803,1.59421
175.86,1.79329,1.7383
175.88,1.98997,1.64725
175.9,2.06782,1.71361
175.92,1.93412,1.69124
175.94,1.96338,1.66688
175.96,1.81468,1.56115
175.98,1.79432,1.47125
176,1.7833,1.49467
176.02,1.81899,1.66518
176.04,1.9211,1.74694
176.06,1.83325,1.68704
176.08,1.80821,1.80579
176.1,1.76114,1.88015
176.12,1.75333,1.95266
176.14,1.68592,1.8398
176.16,1.73988,1.78453
176.18,1.82292,1.77107
176.2,1.75181,1.83526
176.22,1.83754,1.82933
176.24,1.73616,1.79315
176.26,1.748,1.68707
176.28,1.81005,1.70487
176.3,1.7003,1.65025
176.32,1.60722,1.77313
176.34,1.5541,1.71982
176.36,1.44525,1.74664
176.38,1.37733,1.88547
176.4,1.34691,2.03336
176.42,1.25539,2.09559
176.44,1.23712,2.02029
176.46,1.37649,1.98418
176.48,1.50416,1.99857
176.5,1.66164,2.14389
176.52,1.81689,2.16794
176.54,1.89733,2.22607
176.56,1.78725,2.1826
176.58,1.76117,2.05068
176.6,1.70051,1.96968
176.62,1.77157,1.96702
176.64,1.69014,2.08912
176.66,1.58041,2.12784
176.68,1.5563,2.04184
176.7,1.53082,1.86538
176.72,1.41839,1.95434
176.74,1.47216,1.87205
176.76,1.45978,1.84383
176.78,1.55045,1.66991
176.8,1.60249,1.58885
176.82,1.56628,1.67973
176.84,1.46443,1.80074
176.86,1.3557,1.75232
176.88,1.35505,1.71788
176.9,1.44129,1.55907
176.92,1.47392,1.56442
176.94,1.5331,1.56608
176.96,1.57004,1.72086
176.98,1.63195,1.80989
177,1.56666,1.73549
177.02,1.52137,1.62396
177.04,1.46128,1.58541
177.06,1.42219,1.60935
177.08,1.41874,1.81104
177.1,1.28934,1.73876
177.12,1.1969,1.77807
177.14,1.30621,1.73163
177.16,1.27166,1.83898
177.18,1.28934,1.82954
177.2,1.41495,1.80256
177.22,1.52927,1.78853
177.24,1.60081,1.88559
177.26,1.54488,1.92709
177.28,1.59607,1.91196
177.3,1.63891,1.92207
177.32,1.63177,1.93279
177.34,1.69046,1.76698
177.36,1.57272,1.68454
177.38,1.62321,1.5542
177.4,1.57979,1.51609
177.42,1.7306,1.5045
177.44,1.62263,1.29412
177.46,1.60151,1.12066
177.48,1.57042,1.26977
177.5,1.47692,1.16412
177.52,1.65932,1.2574
177.54,1.61382,1.31732
177.56,1.53109,1.28086
177.58,1.55661,1.27802
177.6,1.48159,1.24106
177.62,1.40559,1.18539
177.64,1.50519,1.3582
177.66,1.47305,1.33271
177.68,1.43357,1.36467
177.7,1.51037,1.24813
177.72,1.38436,1.18863
177.74,1.48164,1.13975
177.76,1.49354,1.25419
177.78,1.47095,1.1267
177.8,1.60654,1.01583
177.82,1.50551,0.950619
177.84,1.34408,1.00815
177.86,1.29662,1.10331
177.88,1.27728,1.15629
177.9,1.23138,1.35868
177.92,1.22144,1.4352
177.94,1.33494,1.36924
177.96,1.40789,1.27081
177.98,1.36104,1.41006
178,1.44206,1.27411
178.02,1.36923,1.22356
178.04,1.41927,1.16771
178.06,1.45828,1.21388
178.08,1.45775,1.16981
178.1,1.38087,1.15413
178.12,1.48502,1.2112
178.14,1.29759,1.23043
178.16,1.36851,1.17842
178.18,1.52352,1.15554
178.2,1.29551,1.17122
178.22,1.32044,1.14664
178.24,1.33742,1.18326
178.26,1.11558,1.22462
178.28,1.19301,1.24217
178.3,1.19822,1.29264
178.32,1.39469,1.23705
178.34,1.39705,1.3106
178.36,1.28001,1.26585
178.38,1.38916,1.24848
178.4,1.52534,1.38138
178.42,1.6841,1.46607
178.44,1.59886,1.44399
178.46,1.69859,1.51926
178.48,1.55454,1.69275
178.5,1.55269,1.81216
178.52,1.54148,1.68861
178.54,1.70819,1.84999
178.56,1.72183,1.86104
178.58,1.60812,1.82389
178.6,1.57602,1.91465
178.62,1.46175,1.71375
178.64,1.49363,1.51892
178.66,1.65967,1.63744
178.68,1.70045,1.79848
178.7,1.61307,1.77337
178.72,1.60234,1.85914
178.74,1.57503,1.87605
178.76,1.74961,1.94592
178.78,1.53273,2.11638
178.8,1.35549,1.96053
178.82,1.50259,1.80016
178.84,1.38903,1.66108
178.86,1.53429,1.67147
178.88,1.46401,1.71093
178.9,1.44102,1.84063
178.92,1.3374,1.80934
178.94,1.46129,1.82182
178.96,1.54173,1.7914
178.98,1.56656,1.7101
179,1.69136,1.6595
179.02,1.66528,1.62592
179.04,1.62855,1.52019
179.06,1.61163,1.49612
179.08,1.61376,1.43408
179.1,1.6635,1.5362
179.12,1.67937,1.4117
179.14,1.6367,1.46945
179.16,1.73433,1.52278
179.18,1.78471,1.43289
179.2,1.8392,1.50782
179.22,1.86075,1.53959
179.24,1.94277,1.69199
179.26,1.81214,1.7987
179.28,1.72563,1.79213
179.3,1.68192,1.79737
179.32,1.59412,1.83624
179.34,1.62003,1.83399
179.36,1.48357,1.9065
179.38,1.48566,2.00945
179.4,1.43812,2.0123
179.42,1.50857,1.97355
179.44,1.46432,1.93955
179.46,1.42015,2.01194
179.48,1.28568,1.84267
179.5,1.32285,1.73135
179.52,1.39782,1.79674
179.54,1.45113,1.74563
179.56,1.38547,1.7965
179.58,1.40149,1.74661
179.6,1.40295,1.89928
179.62,1.38627,1.93548
179.64,1.32123,1.99749
179.66,1.26127,1.97158
179.68,1.39541,1.98149
179.7,1.32666,1.86969
179.72,1.34607,1.76086
179.74,1.34031,1.6871
179.76,1.21437,1.69897
179.78,1.32776,1.77063
179.8,1.45049,1.8654
179.82,1.33821,1.90708
179.84,1.39278,1.95072
179.86,1.28822,1.94753
179.88,1.2127,1.90409
179.9,1.21485,1.88906
179.92,1.27058,1.94417
179.94,1.20964,1.96304
179.96,1.22206,1.97571
179.98,1.39764,2.14557
180,1.33094,2.29687
180.02,1.29838,2.3164
180.04,1.20861,2.17109
180.06,1.15968,2.14724
180.08,1.13193,2.06543
180.1,1.05491,1.9968
180.12,0.996746,2.08385
180.14,1.06414,1.85704
180.16,1.1489,1.91736
180.18,1.17176,1.78931
180.2,1.25921,1.84279
180.22,1.25316,1.8721
180.24,1.25898,1.75193
180.26,1.19458,1.7187
180.28,1.10056,1.71485
180.3,1.02175,1.6705
180.32,1.09842,1.74739
180.34,1.16726,1.64803
180.36,1.2275,1.7008
180.38,1.24946,1.85753
180.4,1.26087,1.90172
180.42,1.26109,1.79872
180.44,1.18089,1.83294
180.46,1.18107,1.59279
180.48,1.23646,1.55305
180.5,1.1247,1.56915
180.52,1.08232,1.53216
180.54,1.26062,1.62105
180.56,1.27254,1.70122
180.58,1.18246,1.7918
180.6,1.22174,1.69568
180.62,1.15944,1.73359
180.64,1.10297,1.77197
180.66,1.08881,1.9014
180.68,1.09255,2.0046
180.7,1.05589,2.17507
180.72,1.05247,2.31956
180.74,1.03098,2.24598
180.76,0.879221,2.27064
180.78,0.850018,2.32216
180.8,0.721268,2.39519
180.82,0.568567,2.45098
180.84,0.678213,2.55057
180.86,0.617797,2.4901
180.88,0.738887,2.42565
180.9,0.874044,2.34774
180.92,1.06586,2.32625
180.94,1.25091,2.19283
180.96,1.27368,2.19473
180.98,1.36699,2.21267
181,1.39434,2.24501
181.02,1.48891,2.08169
181.04,1.40888,2.19551
181.06,1.47925,2.15571
181.08,1.36766,2.24943
181.1,1.53883,2.27777
181.12,1.53579,2.37761
181.14,1.46421,2.31589
181.16,1.61065,2.17515
181.18,1.70644,1.99252
181.2,1.73486,1.84992
181.22,1.7143,1.90823
181.24,1.59643,2.02983
181.26,1.55726,1.99637
181.28,1.50109,1.81279
181.3,1.30719,1.57294
181.32,1.31308,1.55567
181.34,1.22857,1.36248
181.36,1.23285,1.38352
181.38,1.16249,1.33385
181.4,1.16994,1.33187
181.42,1.10125,1.45239
181.44,1.00659,1.44937
181.46,0.999576,1.39213
181.48,1.02946,1.53702
181.5,0.814591,1.57506
181.52,0.822105,1.60204
181.54,0.784216,1.63
181.56,0.820069,1.54674
181.58,0.871655,1.54846
181.6,0.854974,1.67933
181.62,0.912949,1.75347
181.64,0.876337,1.60168
181.66,0.796385,1.51074
181.68,0.892227,1.58596
181.7,0.852531,1.75519
181.72,0.950537,1.6761
181.74,1.05418,1.68109
181.76,0.872517,1.70358
181.78,0.919979,1.6806
181.8,0.854694,1.68548
181.82,0.82698,1.58437
181.84,0.840844,1.66392
181.86,0.822024,1.70404
181.88,0.770282,1.76324
181.9,0.663579,1.88448
181.92,0.428832,1.93738
181.94,0.422615,1.8078
181.96,0.55442,1.72273
181.98,0.663994,1.70931
182,0.661333,1.70677
182.02,0.590106,1.88745
182.04,0.595929,1.81901
182.06,0.653768,1.83342
182.08,0.598394,1.93528
182.1,0.654215,1.94502
182.12,0.682381,1.7991
182.14,0.717002,1.76211
182.16,0.829188,1.77145
182.18,0.94321,1.76245
182.2,0.916196,1.78291
182.22,0.901244,1.81949
182.24,0.96583,1.82053
182.26,1.14172,1.81528
182.28,1.20362,1.82823
182.3,1.27137,1.79438
182.32,1.27807,1.79308
182.34,1.11841,1.84306
182.36,1.04677,1.91823
182.38,1.02504,2.04058
182.4,0.977476,1.94372
182.42,0.939681,2.09634
182.44,1.04479,2.04556
182.46,0.996811,2.00887
182.48,1.03141,2.00788
182.5,1.24341,2.02304
182.52,1.24444,2.10521
182.54,1.27694,2.22432
182.56,1.29408,2.2863
182.58,1.28638,2.25677
182.6,1.23707,2.33891
182.62,1.12779,2.21778
182.64,1.05007,2.11858
182.66,0.985726,2.1437
182.68,0.862285,2.16967
182.7,0.720266,2.11754
182.72,0.504615,2.1772
182.74,0.500174,2.24136
182.76,0.486949,2.3727
182.78,0.73015,2.30755
182.8,0.63072,2.41794
182.82,0.58128,2.35536
182.84,0.568656,2.3661
182.86,0.489108,2.24736
182.88,0.423383,2.20274
182.9,0.397055,2.16537
182.92,0.443309,2.20962
182.94,0.574886,2.25668
182.96,0.571239,2.18021
182.98,0.624078,2.11358
183,0.571141,2.18339
183.02,0.422969,2.23948
183.04,0.342772,2.28054
183.06,0.227574,2.30595
183.08,0.233853,2.36413
183.1,0.159082,2.44373
183.12,0.183331,2.4064
183.14,-0.0189561,2.44448
183.16,-0.0186028,2.48126
183.18,0.0185281,2.44449
183.2,0.0995554,2.48395
183.22,0.140772,2.41725
183.24,0.157504,2.39128
183.26,0.00903092,2.37552
183.28,0.101248,2.19006
183.3,0.0312148,2.09325
183.32,-0.0634464,1.9279
183.34,-0.0250015,1.9826
183.36,0.0457745,2.02213
183.38,-0.0535001,1.96858
183.4,0.0861782,1.95397
183.42,-0.0256143,1.94016
183.44,-0.144412,1.98161
183.46,-0.24601,1.97645
183.48,-0.155822,2.04915
183.5,-0.326153,1.98754
183.52,-0.370117,2.07244
183.54,-0.296737,2.05559
183.56,-0.244584,2.04553
183.58,-0.173443,2.02016
183.6,-0.207909,2.02812
183.62,-0.264826,2.03231
183.64,-0.352876,2.05184
183.66,-0.260906,2.12971
183.68,-0.235757,2.02722
183.7,-0.346251,1.95845
183.72,-0.42257,2.09889
183.74,-0.322987,1.98664
183.76,-0.366962,1.91964
183.78,-0.389499,1.94171
183.8,-0.300001,2.01216
183.82,-0.375845,2.08984
183.84,-0.555012,2.08747
183.86,-0.560998,2.0187
183.88,-0.771349,2.09091
183.9,-0.772114,2.17901
183.92,-0.778787,2.16544
183.94,-0.753459,1.96814
183.96,-0.800864,1.98204
183.98,-0.79349,2.10827
184,-0.965086,2.13374
184.02,-0.994115,2.1685
184.04,-0.998308,2.12751
184.06,-0.8832,1.98316
184.08,-0.796105,1.88045
184.1,-0.851844,2.06262
184.12,-0.959193,2.13981
184.14,-0.889932,2.07242
184.16,-0.850691,1.96582
184.18,-0.796148,1.96405
184.2,-0.770693,1.80586
184.22,-0.835074,1.73365
184.24,-0.820554,1.74866
184.26,-0.678307,1.68732
184.28,-0.672407,1.76015
184.3,-0.642456,2.00714
184.32,-0.770932,2.07653
184.34,-0.705267,2.04596
184.36,-0.635673,2.1892
184.38,-0.51854,2.17154
184.4,-0.448115,2.30195
184.42,-0.305239,2.18844
184.44,-0.324397,2.06137
184.46,-0.364036,2.04524
184.48,-0.342377,1.90979
184.5,-0.285239,2.05012
184.52,-0.300597,1.99914
184.54,-0.371506,1.96121
184.56,-0.319848,1.91193
184.58,-0.284587,1.77933
184.6,-0.332769,1.92418
184.62,-0.326877,1.94296
184.64,-0.38672,1.91319
184.66,-0.428546,2.03657
184.68,-0.30836,2.06565
184.7,-0.264215,2.17416
184.72,-0.249729,2.12335
184.74,-0.187822,2.12782
184.76,-0.157753,2.0782
184.78,-0.204944,2.15026
184.8,-0.132148,2.07146
184.82,-0.167804,2.01426
184.84,-0.195026,2.05938
184.86,-0.331373,2.13857
184.88,-0.248859,2.21941
184.9,-0.383791,2.2301
184.92,-0.343462,2.18581
184.94,-0.258005,2.12299
184.96,-0.213608,2.21642
184.98,-0.300702,2.13902
185,-0.360254,2.17897
185.02,-0.445145,2.30579
185.04,-0.452179,2.24958
185.06,-0.371575,2.21135
185.08,-0.378844,2.29069
185.1,-0.631137,2.1992
185.12,-0.637082,2.2092
185.14,-0.559874,2.43409
185.16,-0.527367,2.36629
185.18,-0.655235,2.50421
185.2,-0.69409,2.29525
185.22,-0.647697,2.34086
185.24,-0.48358,2.43047
185.26,-0.71363,2.31428
185.28,-0.577338,2.27318
185.3,-0.465751,2.1546
185.32,-0.311313,2.12861
185.34,-0.272891,2.11387
185.36,-0.231388,2.18331
185.38,-0.123967,2.21104
185.4,-0.174043,2.18479
185.42,-0.112499,2.18677
185.44,-0.13251,2.30088
185.46,-0.120089,2.11934
185.48,0.0130102,2.14592
185.5,-0.0443058,2.09861
185.52,-0.0331448,2.09844
185.54,-0.0138993,2.25532
185.56,-0.0329492,2.14335
185.58,0.0182617,2.17903
185.6,-0.149193,2.09853
185.62,-0.167475,2.02211
185.64,-0.260254,1.94386
185.66,-0.338518,1.94621
185.68,-0.344142,1.88845
185.7,-0.479509,1.83126
185.72,-0.363227,1.96602
185.74,-0.500968,2.08543
185.76,-0.488499,2.08582
185.78,-0.431118,2.01432
185.8,-0.445297,2.04448
185.82,-0.603691,1.88596
185.84,-0.464586,1.88426
185.86,-0.505258,1.69606
185.88,-0.460181,1.60274
185.9,-0.569016,1.50364
185.92,-0.484375,1.56211
185.94,-0.477066,1.61011
185.96,-0.495219,1.6694
185.98,-0.496678,1.51762
186,-0.500874,1.44079
186.02,-0.4063,1.46208
186.04,-0.486922,1.50989
186.06,-0.503983,1.50209
186.08,-0.558293,1.66482
186.1,-0.518547,1.46634
186.12,-0.513607,1.38078
186.14,-0.541894,1.49092
186.16,-0.620811,1.35864
186.18,-0.539135,1.2757
186.2,-0.56543,1.06517
186.22,-0.4472,0.997536
186.24,-0.634451,1.13585
186.26,-0.741246,1.10345
186.28,-0.87645,1.38544
186.3,-1.12939,1.20196
186.32,-1.12539,1.3585
186.34,-1.24062,1.52989
186.36,-1.11661,1.61942
186.38,-1.06772,1.66409
186.4,-1.03815,1.66149
186.42,-0.989757,1.67569
186.44,-1.00413,1.75944
186.46,-0.965572,1.98926
186.48,-0.935424,1.99832
186.5,-0.98772,1.9904
186.52,-0.980354,1.94771
186.54,-1.04255,2.1243
186.56,-0.92229,2.16404
186.58,-0.881566,2.14336
186.6,-0.921366,2.28239
186.62,-0.973092,2.32166
186.64,-0.855628,2.4171
186.66,-1.01411,2.41821
186.68,-0.969961,2.54883
186.7,-1.15679,2.50138
186.72,-1.17889,2.41298
186.74,-1.31647,2.37237
186.76,-1.16346,2.31906
186.78,-1.21619,2.36641
186.8,-1.21804,2.30171
186.82,-1.46255,2.22047
186.84,-1.30301,2.05032
186.86,-1.34451,2.01743
186.88,-1.40093,1.99438
186.9,-1.62586,1.81912
186.92,-1.6151,1.78639
186.94,-1.42127,1.73401
186.96,-1.44252,1.7192
186.98,-1.3881,1.68079
187,-1.24952,1.81602
187.02,-1.36831,1.90811
187.04,-1.25703,1.813
187.06,-1.11119,1.90444
187.08,-1.16106,1.93894
187.1,-1.29713,1.97137
187.12,-1.36705,1.98143
187.14,-1.16295,1.8802
187.16,-0.992879,1.91147
187.18,-1.02189,1.75041
187.2,-1.07135,1.64635
187.22,-1.07967,1.62244
187.24,-1.1234,1.51146
187.26,-1.27583,1.45749
187.28,-1.30698,1.3827
187.3,-1.20036,1.32685
187.32,-1.35081,1.28085
187.34,-1.33579,1.24793
187.36,-1.27861,1.12291
187.38,-1.30054,1.14746
187.4,-1.23955,1.12825
187.42,-1.31981,1.12405
187.44,-1.2657,1.16691
187.46,-1.24147,1.22925
187.48,-1.25144,1.0998
187.5,-1.25749,1.00606
187.52,-1.27761,0.885842
187.54,-1.26,0.92427
187.56,-1.13063,0.952388
187.58,-1.08945,1.00836
187.6,-1.09196,0.90047
187.62,-1.13159,0.933905
187.64,-1.16043,0.890882
187.66,-1.34542,0.83271
187.68,-1.39371,0.848112
187.7,-1.33453,0.859637
187.72,-1.38143,0.848654
187.74,-1.35471,0.940074
187.76,-1.43861,0.921367
187.78,-1.52567,1.02006
187.8,-1.54903,1.02144
187.82,-1.49877,1.11971
187.84,-1.49033,1.12266
187.86,-1.45935,1.14658
187.88,-1.2953,1.16299
187.9,-1.32613,1.2669
187.92,-1.38338,1.33072
187.94,-1.34152,1.25671
187.96,-1.38223,1.22236
187.98,-1.43524,1.04569
188,-1.45118,1.1039
188.02,-1.38145,1.07768
188.04,-1.2039,1.188
188.06,-1.23362,1.12174
188.08,-1.32044,1.17283
188.1,-1.48846,1.17497
188.12,-1.61909,1.29522
188.14,-1.51053,1.32649
188.16,-1.50524,1.2898
188.18,-1.39418,1.25715
188.2,-1.30611,1.24428
188.22,-1.26385,1.34187
188.24,-1.32917,1.53099
188.26,-1.37438,1.7069
188.28,-1.26608,1.55427
188.3,-1.17436,1.50294
188.32,-1.13165,1.45206
188.34,-1.31367,1.44698
188.36,-1.42486,1.47395
188.38,-1.46019,1.43334
188.4,-1.32542,1.58349
188.42,-1.2103,1.57295
188.44,-1.19955,1.51435
188.46,-1.3126,1.57777
188.48,-1.26398,1.5611
188.5,-1.16567,1.60839
188.52,-1.0328,1.63455
188.54,-0.993378,1.6331
188.56,-1.07339,1.64734
188.58,-1.02401,1.77351
188.6,-1.1206,1.72495
188.62,-1.24068,1.68471
188.64,-1.2677,1.67212
188.66,-1.24893,1.61956
188.68,-1.09099,1.64652
188.7,-1.02615,1.59232
188.72,-1.04129,1.69323
188.74,-1.12072,1.583
188.76,-1.01587,1.72334
188.78,-1.20934,1.79856
188.8,-1.09115,1.92275
188.82,-1.13417,1.83554
188.84,-1.17172,1.93802
188.86,-1.08447,1.92187
188.88,-0.903952,1.91435
188.9,-0.962906,1.91781
188.92,-0.908431,1.82789
188.94,-0.913793,1.91702
188.96,-0.917292,1.91371
188.98,-0.917221,1.9851
189,-0.970914,1.95619
189.02,-1.02311,1.90208
189.04,-0.900127,1.82737
189.06,-0.941109,1.77712
189.08,-0.925051,1.86375
189.1,-0.882884,1.84475
189.12,-0.952486,1.97867
189.14,-0.891312,1.93991
189.16,-1.02275,1.75234
189.18,-1.04025,1.74345
189.2,-0.994498,1.64037
189.22,-1.00152,1.72192
189.24,-0.941473,1.7341
189.26,-1.10809,1.73248
189.28,-1.13301,1.70259
189.3,-1.19826,1.81237
189.32,-1.22128,1.89026
189.34,-1.34766,1.83566
189.36,-1.34452,1.79679
189.38,-1.45274,1.73073
189.4,-1.51809,1.85351
189.42,-1.52003,1.85784
189.44,-1.66325,1.96995
189.46,-1.52611,1.88304
189.48,-1.43368,1.82307
189.5,-1.3851,1.70908
189.52,-1.55537,1.6386
189.54,-1.43181,1.69326
189.56,-1.50108,1.70509
189.58,-1.478,1.61477
189.6,-1.73664,1.64611
189.62,-1.86204,1.65337
189.64,-1.75306,1.60486
189.66,-1.91652,1.76113
189.68,-1.89319,1.87216
189.7,-1.95704,2.06699
189.72,-1.92542,2.03798
189.74,-1.83385,1.95909
189.76,-1.77063,1.96141
189.78,-1.82153,2.05006
189.8,-1.95945,2.08505
189.82,-1.80361,2.15436
189.84,-1.73389,2.22974
189.86,-1.62339,2.21084
189.88,-1.61499,2.16057
189.9,-1.62886,2.44477
189.92,-1.65958,2.26221
189.94,-1.63056,2.14258
189.96,-1.61454,2.22281
189.98,-1.68885,2.23678
190,-1.70766,2.18824
190.02,-1.63494,2.25058
190.04,-1.57707,2.2448
